    0.360311842480059152E+00    0.165555846251923455E+01    0.640067174906941205E+00   -0.174673994711266744E+03   -0.157339635054416664E+02    1
    0.356546775446509978E+00    0.186056479963097798E+01    0.354046589384936272E+00   -0.174670570738573531E+03   -0.157364635054416695E+02    1
    0.359241472006802010E+00    0.169793754921707785E+01    0.570494106589556127E+00   -0.174661788671675851E+03   -0.157389635054416566E+02    1
    0.360436314978451189E+00    0.176786621252785281E+01    0.448242494086287135E+00   -0.174649139594627883E+03   -0.157414635054416738E+02    1
    0.354300597080431656E+00    0.201772016492573503E+01    0.108781171273999236E+00   -0.174627154913589209E+03   -0.157439635054416858E+02    1
    0.360100678586667777E+00    0.184361227620764145E+01    0.322205005809976075E+00   -0.174625358615539938E+03   -0.157464635054416835E+02    1
    0.360764905385774048E+00    0.194823037098378671E+01    0.185327664868276731E+00   -0.174614960690826592E+03   -0.157489635054416812E+02    1
    0.360732512285499851E+00    0.170518300367856157E+01    0.547227417696594221E+00   -0.174609183231592510E+03   -0.157514635054416718E+02    1
    0.360488378713959667E+00    0.191049024974881454E+01    0.239983963486170904E+00   -0.174608473059675276E+03   -0.157539635054416820E+02    1
    0.361611065655669084E+00    0.189897336459962984E+01    0.250706934612638377E+00   -0.174602840197348229E+03   -0.157564635054416815E+02    1
    0.354467784986948364E+00    0.183129433033266031E+01    0.335468122312272410E+00   -0.174598276829633022E+03   -0.157589635054416721E+02    1
    0.352510507851136690E+00    0.179609453098135829E+01    0.393801894403926656E+00   -0.174598011982534530E+03   -0.157614635054416645E+02    1
    0.352417356875192544E+00    0.180530702032561430E+01    0.378175505647214194E+00   -0.174596818027763959E+03   -0.157639635054416640E+02    1
    0.355501018611772579E+00    0.171159313076321817E+01    0.542817995964703925E+00   -0.174578321724695655E+03   -0.157664635054416813E+02    1
    0.352789717314480888E+00    0.181527522784127737E+01    0.365918009432759095E+00   -0.174572534345283430E+03   -0.157689635054416737E+02    1
    0.359072482615032551E+00    0.198238729439179973E+01    0.142182715572488960E+00   -0.174570283678520923E+03   -0.157714635054416643E+02    1
    0.354179645778797958E+00    0.198586486319335864E+01    0.144367546733532914E+00   -0.174552296041341435E+03   -0.157739635054416674E+02    1
    0.356000825419047096E+00    0.190562310943410917E+01    0.290581698263568666E+00   -0.174544268999836532E+03   -0.157764635054416615E+02    1
    0.353705395552697588E+00    0.202361546748064169E+01    0.940350401161083038E-01   -0.174541683844044002E+03   -0.157789635054416664E+02    1
    0.355186509646851944E+00    0.169680996739653955E+01    0.569279749342475161E+00   -0.174527230059956651E+03   -0.157814635054416836E+02    1
    0.361288964129826917E+00    0.186188424953325549E+01    0.299615234200679093E+00   -0.174526887548522922E+03   -0.157839635054416760E+02    1
    0.361555365276771679E+00    0.169498419047869930E+01    0.572218633676793154E+00   -0.174497912851587017E+03   -0.157864635054416684E+02    1
    0.352516455156049457E+00    0.177942368105904025E+01    0.418937470376267385E+00   -0.174473785148563337E+03   -0.157889635054416626E+02    1
    0.352912475181937468E+00    0.185986905735966790E+01    0.301397454363976636E+00   -0.174468099991854871E+03   -0.157914635054416710E+02    1
    0.352526760745817347E+00    0.170447802375168389E+01    0.545754975805438303E+00   -0.174464044727242111E+03   -0.157939635054416900E+02    1
    0.352563709628801236E+00    0.183314374138799119E+01    0.335898142030306379E+00   -0.174462059702502103E+03   -0.157964635054416682E+02    1
    0.352579364767171777E+00    0.195333895374627997E+01    0.176438784895830536E+00   -0.174460919696474093E+03   -0.157989635054416677E+02    1
    0.360779505753371643E+00    0.197738693139360722E+01    0.150939161351639262E+00   -0.174446943326120874E+03   -0.158014635054416779E+02    1
    0.361244843540848071E+00    0.175772919092838964E+01    0.463246931685272589E+00   -0.174443157851573375E+03   -0.158039635054416756E+02    1
    0.355060639077462048E+00    0.203959710677985306E+01    0.858943485884379188E-01   -0.174439497117101723E+03   -0.158064635054416716E+02    1
    0.353819353370960821E+00    0.199007297413108031E+01    0.131317061268058227E+00   -0.174421824890717261E+03   -0.158089635054416604E+02    1
    0.358790716415513800E+00    0.195349640236067912E+01    0.176044480331963460E+00   -0.174417966083178783E+03   -0.158114635054416759E+02    1
    0.352559939029096214E+00    0.189174430082388301E+01    0.255427366730142769E+00   -0.174416379294518379E+03   -0.158139635054416896E+02    1
    0.361194858464302160E+00    0.178411373859612299E+01    0.420343268544702275E+00   -0.174415488505203541E+03   -0.158164635054416909E+02    1
    0.353455509856806516E+00    0.175409684070699523E+01    0.456560729972681822E+00   -0.174410371193001879E+03   -0.158189635054416851E+02    1
    0.361525068126471949E+00    0.170687920568000107E+01    0.549524646976119358E+00   -0.174405746139163199E+03   -0.158214635054416739E+02    1
    0.353728374641219534E+00    0.174022855746164340E+01    0.488949781523092764E+00   -0.174401463329629138E+03   -0.158239635054416841E+02    1
    0.360600387216843066E+00    0.178659551615385226E+01    0.417405407580379251E+00   -0.174387736502686806E+03   -0.158264635054416907E+02    1
    0.354157606577237938E+00    0.203112312339279732E+01    0.859385781641931190E-01   -0.174384883909607311E+03   -0.158289635054416760E+02    1
    0.352734404624990616E+00    0.194920362193927454E+01    0.183842243952969109E+00   -0.174379951222724628E+03   -0.158314635054416772E+02    1
    0.355344834264518405E+00    0.180157333481925863E+01    0.392105330460225443E+00   -0.174378079941192254E+03   -0.158339635054416714E+02    1
    0.359707892074651092E+00    0.195919530217545534E+01    0.170477373469570231E+00   -0.174376666571954644E+03   -0.158364635054416727E+02    1
    0.360117966874577033E+00    0.192457603262552457E+01    0.213685294693770622E+00   -0.174364913383967149E+03   -0.158389635054416935E+02    1
    0.360426071443460894E+00    0.199318996414431937E+01    0.138902245725559176E+00   -0.174353259892414655E+03   -0.158414635054416912E+02    1
    0.360784354980137112E+00    0.196270798066765573E+01    0.168406964496971678E+00   -0.174349055835124432E+03   -0.158439635054416783E+02    1
    0.359591866169702568E+00    0.192481002469266671E+01    0.212539981108013254E+00   -0.174336675619861978E+03   -0.158464635054416796E+02    1
    0.361466824357747130E+00    0.191661199709359575E+01    0.228656010224889461E+00   -0.174333918284405030E+03   -0.158489635054416773E+02    1
    0.353610549100856153E+00    0.204781947566381994E+01    0.749266924579731070E-01   -0.174329260043425933E+03   -0.158514635054416750E+02    1
    0.360415688396545753E+00    0.202244489942392613E+01    0.996510777822885718E-01   -0.174327719288475038E+03   -0.158539635054416763E+02    1
    0.360872190683132754E+00    0.169385654454867862E+01    0.576236189861814463E+00   -0.174312751426387194E+03   -0.158564635054416652E+02    1
    0.361436289995632598E+00    0.192572932736172953E+01    0.217563329621797752E+00   -0.174312161971199515E+03   -0.158589635054416593E+02    1
    0.352914106462513755E+00    0.199493817769865878E+01    0.130752696078868663E+00   -0.174311597855076258E+03   -0.158614635054416766E+02    1
    0.360602284614934709E+00    0.168787333240780657E+01    0.587863062492723465E+00   -0.174302100906619216E+03   -0.158639635054416708E+02    1
    0.352802956160440773E+00    0.175761858490906975E+01    0.452572186400229060E+00   -0.174296155998154774E+03   -0.158664635054416649E+02    1
    0.361264386940835402E+00    0.166523407618921837E+01    0.625554307873266824E+00   -0.174288371035270700E+03   -0.158689635054416858E+02    1
    0.355798128886604004E+00    0.183837398050262069E+01    0.386937479080787128E+00   -0.174287174132905221E+03   -0.158714635054416853E+02    1
    0.361379313009330905E+00    0.191514767975886446E+01    0.229776897057407004E+00   -0.174282198468566520E+03   -0.158739635054416635E+02    1
    0.361275110858353954E+00    0.194660956436097998E+01    0.192449415424516934E+00   -0.174282188524539293E+03   -0.158764635054416594E+02    1
    0.359599750545051611E+00    0.169214174884204738E+01    0.580614291721398335E+00   -0.174278585252162657E+03   -0.158789635054416802E+02    1
    0.353013466545174848E+00    0.188134133431631723E+01    0.267208707867515272E+00   -0.174272183168681494E+03   -0.158814635054416815E+02    1
    0.352700870591747817E+00    0.174365856083306592E+01    0.476871730594701781E+00   -0.174269211966436103E+03   -0.158839635054416775E+02    1
    0.354589574314008726E+00    0.178935524994967454E+01    0.399265632540207749E+00   -0.174251918671839292E+03   -0.158864635054416787E+02    1
    0.355886890854010318E+00    0.184944037341925505E+01    0.370476028400541835E+00   -0.174250116814020799E+03   -0.158889635054416729E+02    1
    0.359440669330349793E+00    0.175432247401528851E+01    0.459530277122968678E+00   -0.174244247438084102E+03   -0.158914635054416813E+02    1
    0.353204956538254844E+00    0.188384460005723375E+01    0.268867005768546441E+00   -0.174213881055354705E+03   -0.158939635054416701E+02    1
    0.361359916099390333E+00    0.167779065773430225E+01    0.603057494707365027E+00   -0.174210556357878176E+03   -0.158964635054416625E+02    1
    0.361363085102305415E+00    0.188015736826073998E+01    0.276850572839101250E+00   -0.174209653731073672E+03   -0.158989635054416727E+02    1
    0.356647766297324420E+00    0.189091709168814348E+01    0.323298172487873958E+00   -0.174195873302724806E+03   -0.159014635054416846E+02    1
    0.359591118925272957E+00    0.195082222856925180E+01    0.180599157896888352E+00   -0.174193960664662541E+03   -0.159039635054416930E+02    1
    0.356066717220434314E+00    0.184202993910183443E+01    0.393829001064786799E+00   -0.174191970623447361E+03   -0.159064635054416890E+02    1
    0.355176952433713222E+00    0.164876782883896489E+01    0.648140470120223799E+00   -0.174174764663777495E+03   -0.159089635054416956E+02    1
    0.360661542763978327E+00    0.183468429206711092E+01    0.343561948427382025E+00   -0.174173052131760443E+03   -0.159114635054416986E+02    1
    0.353335440205347628E+00    0.202013918501549661E+01    0.987206602288557278E-01   -0.174171729322491899E+03   -0.159139635054416875E+02    1
    0.356528152573546642E+00    0.197347929695409130E+01    0.214756856042514488E+00   -0.174168374779183466E+03   -0.159164635054416674E+02    1
    0.353436503653454859E+00    0.181542055767658206E+01    0.360345872681738399E+00   -0.174164402769731680E+03   -0.159189635054416705E+02    1
    0.353933070242015146E+00    0.191561622254755015E+01    0.228839673254282616E+00   -0.174163884751776948E+03   -0.159214635054416895E+02    1
    0.355270121208043022E+00    0.177434586993607479E+01    0.423129567545149632E+00   -0.174162177491100863E+03   -0.159239635054416837E+02    1
    0.360049029781327135E+00    0.165665648752584516E+01    0.638222389151070102E+00   -0.174160104015729672E+03   -0.159264635054416832E+02    1
    0.352774726424288976E+00    0.172805656479770753E+01    0.504029977956834019E+00   -0.174158154804583575E+03   -0.159289635054416916E+02    1
    0.353437737774873195E+00    0.202504699401974753E+01    0.932964998463975681E-01   -0.174157438313683144E+03   -0.159314635054416893E+02    1
    0.354387592264466145E+00    0.169431783916660006E+01    0.560878367841117553E+00   -0.174153206054266974E+03   -0.159339635054416906E+02    1
    0.354060925699747508E+00    0.169463355477717803E+01    0.570510089468200476E+00   -0.174147511404286092E+03   -0.159364635054416954E+02    1
    0.360816574417940350E+00    0.169628873220433762E+01    0.564922663681016402E+00   -0.174144152333094439E+03   -0.159389635054416967E+02    1
    0.360553627117635722E+00    0.171887941265021071E+01    0.523168021887307044E+00   -0.174140962676067971E+03   -0.159414635054416838E+02    1
    0.360802690727815401E+00    0.194965982502514623E+01    0.189471542635528067E+00   -0.174130903050435933E+03   -0.159439635054416726E+02    1
    0.361161098803837288E+00    0.187195668417292826E+01    0.289227855814470636E+00   -0.174119529687033435E+03   -0.159464635054416668E+02    1
    0.354725489419201900E+00    0.184912400234018537E+01    0.320208020240412394E+00   -0.174116567769705171E+03   -0.159489635054416556E+02    1
    0.353589748106911406E+00    0.185313235772329188E+01    0.305446256378009928E+00   -0.174113361113605151E+03   -0.159514635054416729E+02    1
    0.352976342286264844E+00    0.178333641582864177E+01    0.414573764780399645E+00   -0.174113107985055876E+03   -0.159539635054416777E+02    1
    0.352866282737062942E+00    0.166160810235360534E+01    0.626122558341565494E+00   -0.174104111045746436E+03   -0.159564635054416630E+02    1
    0.355145363217076737E+00    0.184186914570681926E+01    0.320768487256297252E+00   -0.174101014955093206E+03   -0.159589635054416608E+02    1
    0.352863264504923890E+00    0.203233875514313977E+01    0.870154582252402053E-01   -0.174100916333748586E+03   -0.159614635054416514E+02    1
    0.352821907636235221E+00    0.179252479902951234E+01    0.398108864044018407E+00   -0.174093102488938257E+03   -0.159639635054416704E+02    1
    0.352887820039526845E+00    0.192313154243822892E+01    0.213890818805873850E+00   -0.174086678362128026E+03   -0.159664635054416753E+02    1
