    0.357324341312767524E+00    0.217554971983048029E+01   -0.174066949836410146E+03   -0.171539635054416983E+02    1
    0.358905161284220953E+00    0.211896209578927541E+01   -0.174065007555772723E+03   -0.171564635054416819E+02    1
    0.359152111262385720E+00    0.212722587183717859E+01   -0.174057642960128987E+03   -0.171589635054416974E+02    1
    0.357497856974656247E+00    0.216623442130315169E+01   -0.174055709041661999E+03   -0.171614635054417057E+02    1
    0.361226232394645352E+00    0.212445030378448285E+01   -0.174051082689528698E+03   -0.171639635054417141E+02    1
    0.354977364342714818E+00    0.211683022282505107E+01   -0.174039189569507244E+03   -0.171664635054417083E+02    1
    0.353320138215002355E+00    0.212195399635189341E+01   -0.174018222021269310E+03   -0.171689635054416918E+02    1
    0.355548283237009599E+00    0.216522755219189600E+01   -0.174007262217109599E+03   -0.171714635054416824E+02    1
    0.359702724850687050E+00    0.212007601007190116E+01   -0.173994327435053862E+03   -0.171739635054416730E+02    1
    0.353087010183394279E+00    0.212110867337252751E+01   -0.173994175265784889E+03   -0.171764635054416779E+02    1
    0.360559054652162536E+00    0.212165342238935883E+01   -0.173993653044877533E+03   -0.171789635054416863E+02    1
    0.353469383930565095E+00    0.212228464881137802E+01   -0.173985901648030506E+03   -0.171814635054417018E+02    1
    0.361101277564313095E+00    0.212356043331252264E+01   -0.173979957321678768E+03   -0.171839635054417066E+02    1
    0.361033890578893624E+00    0.212328036433774381E+01   -0.173956463365024860E+03   -0.171864635054416972E+02    1
    0.360815682095011636E+00    0.212244685739101024E+01   -0.173947087996722303E+03   -0.171889635054417056E+02    1
    0.353987541433117558E+00    0.211727166870085970E+01   -0.173932182581576768E+03   -0.171914635054417175E+02    1
    0.360676803972354076E+00    0.212210702879541646E+01   -0.173916656766423102E+03   -0.171939635054417153E+02    1
    0.360951801190826982E+00    0.212544887752536571E+01   -0.173908824765529545E+03   -0.171964635054417130E+02    1
    0.359564974938597681E+00    0.211999071638905123E+01   -0.173900622846022372E+03   -0.171989635054416929E+02    1
    0.358582055200337702E+00    0.212703399530080306E+01   -0.173888204823540178E+03   -0.172014635054416765E+02    1
    0.353385604206217396E+00    0.212184567683243808E+01   -0.173883296721369533E+03   -0.172039635054416777E+02    1
    0.355456251879059104E+00    0.211701527988143878E+01   -0.173883259090785884E+03   -0.172064635054416861E+02    1
    0.360793126221042815E+00    0.212254765758338104E+01   -0.173880240337814627E+03   -0.172089635054416874E+02    1
    0.356278105879580198E+00    0.217459218699050894E+01   -0.173879710222237776E+03   -0.172114635054416958E+02    1
    0.359524983078002514E+00    0.212694182495462814E+01   -0.173875037327866636E+03   -0.172139635054416971E+02    1
    0.353092240514238598E+00    0.211885459054418313E+01   -0.173874427867459360E+03   -0.172164635054416983E+02    1
    0.357940923617763751E+00    0.217566358339503729E+01   -0.173872901850106331E+03   -0.172189635054417103E+02    1
    0.361028678953167093E+00    0.212480778278454796E+01   -0.173860687263107366E+03   -0.172214635054417009E+02    1
    0.360760882153425000E+00    0.212251418690600513E+01   -0.173853477598597181E+03   -0.172239635054417022E+02    1
    0.356010617472389657E+00    0.216554236784918874E+01   -0.173850033902257650E+03   -0.172264635054416999E+02    1
    0.353737460800530534E+00    0.212264861613924927E+01   -0.173841629970145704E+03   -0.172289635054416941E+02    1
    0.354137363147582374E+00    0.212341749697792137E+01   -0.173834331539644381E+03   -0.172314635054416883E+02    1
    0.353061143035600045E+00    0.212011644107835773E+01   -0.173831877485342659E+03   -0.172339635054417002E+02    1
    0.358617489011777091E+00    0.212697555841736596E+01   -0.173830939297057029E+03   -0.172364635054417157E+02    1
    0.353056110697025138E+00    0.212002282286504107E+01   -0.173829827415072174E+03   -0.172389635054417170E+02    1
    0.357661998579544615E+00    0.216660404450236754E+01   -0.173825712027084563E+03   -0.172414635054417147E+02    1
    0.354494961211213933E+00    0.212397810909582185E+01   -0.173822571261402402E+03   -0.172439635054417089E+02    1
    0.360959155949799382E+00    0.212501486861227695E+01   -0.173819849446486757E+03   -0.172464635054417137E+02    1
    0.360955437552407943E+00    0.212351942301166075E+01   -0.173814734196017582E+03   -0.172489635054417114E+02    1
    0.354104535162113876E+00    0.211737237234525821E+01   -0.173812215947046013E+03   -0.172514635054416949E+02    1
    0.357859591158678825E+00    0.216679513993941919E+01   -0.173810902901389056E+03   -0.172539635054416856E+02    1
    0.357693682535553559E+00    0.217547403481165391E+01   -0.173795327033681446E+03   -0.172564635054416833E+02    1
    0.357246942072010354E+00    0.216631327619048308E+01   -0.173785087187604006E+03   -0.172589635054416775E+02    1
    0.353343133112288210E+00    0.211836809160662254E+01   -0.173781013020707405E+03   -0.172614635054416752E+02    1
    0.354515988605167143E+00    0.212395306947672724E+01   -0.173778915377792771E+03   -0.172639635054416871E+02    1
    0.353099238736856280E+00    0.211976769705065626E+01   -0.173773527082635724E+03   -0.172664635054417097E+02    1
    0.360637691890421552E+00    0.212582977722298105E+01   -0.173772306270415157E+03   -0.172689635054417181E+02    1
    0.360529634825570600E+00    0.212596008632939304E+01   -0.173747669118358090E+03   -0.172714635054417158E+02    1
    0.356364485588434199E+00    0.217451116731314498E+01   -0.173728706374565235E+03   -0.172739635054417029E+02    1
    0.353158777650064870E+00    0.211937282293743623E+01   -0.173728369544905178E+03   -0.172764635054416900E+02    1
    0.357406705080037246E+00    0.217525531743322720E+01   -0.173728292562787942E+03   -0.172789635054416983E+02    1
    0.355099592004971043E+00    0.211718157681230634E+01   -0.173724418439317844E+03   -0.172814635054416890E+02    1
    0.354369890273896482E+00    0.212364645600933777E+01   -0.173720682446976497E+03   -0.172839635054416867E+02    1
    0.360137552428347940E+00    0.212124064176217386E+01   -0.173710118803595748E+03   -0.172864635054416880E+02    1
    0.353556433413189986E+00    0.212193297073347553E+01   -0.173707249633999680E+03   -0.172889635054416999E+02    1
    0.358893998715231421E+00    0.211934996395608088E+01   -0.173707076089295015E+03   -0.172914635054417154E+02    1
    0.360892834950882702E+00    0.212461064472901384E+01   -0.173703044189816836E+03   -0.172939635054416989E+02    1
    0.359443272730352481E+00    0.212007443510406635E+01   -0.173699806655173177E+03   -0.172964635054416895E+02    1
    0.360143045851745613E+00    0.212126947453020831E+01   -0.173699509518750972E+03   -0.172989635054416979E+02    1
    0.355974454338980673E+00    0.216570845303831749E+01   -0.173682967218542188E+03   -0.173014635054417134E+02    1
    0.360853576919589913E+00    0.212375215672145945E+01   -0.173668222086919116E+03   -0.173039635054417218E+02    1
    0.354497973048324644E+00    0.212376932645988159E+01   -0.173663018272527921E+03   -0.173064635054417195E+02    1
    0.356536027556310975E+00    0.217457887311969378E+01   -0.173655961783229344E+03   -0.173089635054417208E+02    1
    0.354205786527636513E+00    0.212326936585258874E+01   -0.173653309235632605E+03   -0.173114635054417008E+02    1
    0.358684626975455723E+00    0.211917650489818321E+01   -0.173652609232715605E+03   -0.173139635054416985E+02    1
    0.354101099075171732E+00    0.212307334439912987E+01   -0.173652156250201926E+03   -0.173164635054417140E+02    1
    0.359364449404238562E+00    0.212669925087711587E+01   -0.173650646103253905E+03   -0.173189635054417153E+02    1
    0.354977564487971409E+00    0.212441892581545533E+01   -0.173642257567991891E+03   -0.173214635054417201E+02    1
    0.358338759308035937E+00    0.216746026504332612E+01   -0.173641735502908688E+03   -0.173239635054416965E+02    1
    0.355122479155294879E+00    0.211728484534181760E+01   -0.173636719831124623E+03   -0.173264635054416765E+02    1
    0.353511405732284900E+00    0.211839331259862718E+01   -0.173636339155171129E+03   -0.173289635054416884E+02    1
    0.353653760309663778E+00    0.211814404233442044E+01   -0.173632345891327731E+03   -0.173314635054416897E+02    1
    0.360521988794195947E+00    0.212566892466520141E+01   -0.173623402897173264E+03   -0.173339635054416874E+02    1
    0.360091756370822691E+00    0.212623891970519763E+01   -0.173616589520080197E+03   -0.173364635054416851E+02    1
    0.353298073211574970E+00    0.211919951993124345E+01   -0.173611449135469115E+03   -0.173389635054416864E+02    1
    0.357916260778922135E+00    0.217537255964570475E+01   -0.173611133099034504E+03   -0.173414635054416877E+02    1
    0.353956349219831379E+00    0.211782165702061187E+01   -0.173607309717169102E+03   -0.173439635054416961E+02    1
    0.354590692956266218E+00    0.211744740305270529E+01   -0.173593075015034998E+03   -0.173464635054417151E+02    1
    0.356913267690939118E+00    0.216628929146274141E+01   -0.173587796195316088E+03   -0.173489635054417093E+02    1
    0.354891516695441778E+00    0.211737656738097746E+01   -0.173585335255394654E+03   -0.173514635054416964E+02    1
    0.357759329618494437E+00    0.216697122567312483E+01   -0.173564193754514434E+03   -0.173539635054417012E+02    1
    0.359862212078169430E+00    0.212633063254214116E+01   -0.173560103469055548E+03   -0.173564635054416954E+02    1
    0.353421532121881710E+00    0.212101688766564100E+01   -0.173558898937736103E+03   -0.173589635054416860E+02    1
    0.359105909569433224E+00    0.212663655973319665E+01   -0.173557375647727923E+03   -0.173614635054416944E+02    1
    0.355041016240812302E+00    0.212439203692229395E+01   -0.173555818420250603E+03   -0.173639635054417028E+02    1
    0.359914495487897834E+00    0.212628054657820131E+01   -0.173553557712895838E+03   -0.173664635054416898E+02    1
    0.358671452018111681E+00    0.212665871717185828E+01   -0.173550245154093261E+03   -0.173689635054416875E+02    1
    0.353468113006923212E+00    0.211879173743268368E+01   -0.173544711443384671E+03   -0.173714635054417137E+02    1
    0.360081850872000175E+00    0.212610158190410603E+01   -0.173536525386151737E+03   -0.173739635054417256E+02    1
    0.360514177111955936E+00    0.212258963338050455E+01   -0.173536434831063730E+03   -0.173764635054417091E+02    1
    0.353330879365468198E+00    0.212023667024525109E+01   -0.173536290487905148E+03   -0.173789635054416927E+02    1
    0.353747617638298650E+00    0.212206120944087973E+01   -0.173533252167614819E+03   -0.173814635054416833E+02    1
    0.358775138445642516E+00    0.212663728022938292E+01   -0.173532489006717810E+03   -0.173839635054416917E+02    1
    0.355136912962851214E+00    0.211741330893291702E+01   -0.173531194329348807E+03   -0.173864635054417178E+02    1
    0.353488366978555790E+00    0.212118873727009083E+01   -0.173525951002758347E+03   -0.173889635054417120E+02    1
    0.353440030235384228E+00    0.211896468722243503E+01   -0.173525800864198999E+03   -0.173914635054416991E+02    1
    0.360719711391441877E+00    0.212374559120680262E+01   -0.173525188288936874E+03   -0.173939635054416968E+02    1
    0.353503061654144080E+00    0.211876168532040055E+01   -0.173523727007110864E+03   -0.173964635054416874E+02    1
    0.358427132611528143E+00    0.216769854981874976E+01   -0.173521366858539153E+03   -0.173989635054416993E+02    1
    0.360708472970334426E+00    0.212451624089089597E+01   -0.173514139651741544E+03   -0.174014635054417113E+02    1
    0.360616244251392104E+00    0.212309769924771219E+01   -0.173512448849686507E+03   -0.174039635054417055E+02    1
    0.357920714927854322E+00    0.217525202972417997E+01   -0.173502131801375668E+03   -0.174064635054416925E+02    1
    0.358416470597656467E+00    0.217539752810984588E+01   -0.173500639915157876E+03   -0.174089635054416974E+02    1
    0.360666799149750750E+00    0.212351172601141913E+01   -0.173494780959639513E+03   -0.174114635054417128E+02    1
    0.354538727120871866E+00    0.211762824163965391E+01   -0.173481302659732876E+03   -0.174139635054416999E+02    1
    0.358267191161335874E+00    0.216757053369748576E+01   -0.173479826870915360E+03   -0.174164635054416941E+02    1
    0.353882330236447551E+00    0.212225149156709803E+01   -0.173461941637447325E+03   -0.174189635054417025E+02    1
    0.360319709231244012E+00    0.212220501673026218E+01   -0.173454228598363414E+03   -0.174214635054416966E+02    1
    0.353438843971225491E+00    0.212055753360985033E+01   -0.173453219815807245E+03   -0.174239635054416944E+02    1
    0.353479369649972897E+00    0.212077846151098415E+01   -0.173443372692238427E+03   -0.174264635054417099E+02    1
    0.359719818883398323E+00    0.212090025939093385E+01   -0.173439797644597604E+03   -0.174289635054417076E+02    1
    0.353462304863630727E+00    0.211933340219412969E+01   -0.173437113631718404E+03   -0.174314635054416947E+02    1
    0.355056517856456866E+00    0.211754369924906127E+01   -0.173436018865658951E+03   -0.174339635054416888E+02    1
    0.353875680488232036E+00    0.211825853826709221E+01   -0.173435866220840580E+03   -0.174364635054417043E+02    1
    0.353504136669785307E+00    0.211912943482819882E+01   -0.173434575482660136E+03   -0.174389635054416985E+02    1
    0.358832041064839735E+00    0.211961156528851014E+01   -0.173434437770642319E+03   -0.174414635054416962E+02    1
    0.354931194563162689E+00    0.212408831895852535E+01   -0.173433922807373790E+03   -0.174439635054417046E+02    1
    0.354935921912509444E+00    0.212409214516198563E+01   -0.173431594378442384E+03   -0.174464635054417094E+02    1
